feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
CBSS.393130.3.peg.794	treatment	S	-0.175640083537547	0.11010820304941	12	12	0.149343053139752	0.999635049179722
CBSS.49338.1.peg.459	treatment	B	0.0584374237270356	0.0673883091007754	12	12	0.411100948519105	0.999635049179722
CBSS.49338.1.peg.459	treatment	F	-0.0269898373483946	0.0673883091007754	12	12	0.699262211484961	0.999635049179722
CBSS.49338.1.peg.459	treatment	S	0.0417573194842217	0.0673883091007754	12	12	0.55272175484943	0.999635049179722
CBSS.498211.3.peg.1514	treatment	B	-0.0563997142422554	0.0859883927921814	12	12	0.530296456000492	0.999635049179722
CBSS.498211.3.peg.1514	treatment	F	0.0557362624325843	0.0859883927921814	12	12	0.535023349544744	0.999635049179722
CBSS.498211.3.peg.1514	treatment	S	-0.0260706732195418	0.0859883927921814	12	12	0.769480982716612	0.999635049179722
CBSS.502800.3.peg.2785	treatment	B	-0.553170645580988	0.712453840448639	12	10	0.459832675275468	0.999635049179722
CBSS.502800.3.peg.2785	treatment	F	0.541758461586501	0.712453840448639	12	10	0.468824389010583	0.999635049179722
CBSS.502800.3.peg.2785	treatment	S	0.238178136651446	0.712453840448639	12	10	0.746743572171156	0.999635049179722
CBSS.52598.3.peg.2843	treatment	B	0.147508014087492	0.27713433166186	12	12	0.609005214522775	0.999635049179722
CBSS.52598.3.peg.2843	treatment	F	-0.0471950252296836	0.27713433166186	12	12	0.869004888515836	0.999635049179722
CBSS.56780.10.peg.1536	treatment	B	-0.111609773792078	0.0547916226830512	12	12	0.0760286243784978	0.999635049179722
CBSS.56780.10.peg.1536	treatment	F	-0.106038715501774	0.0547916226830512	12	12	0.0889884888549913	0.999635049179722
CBSS.56780.10.peg.1536	treatment	S	-0.0303634330276968	0.0547916226830512	12	12	0.594615324904344	0.999635049179722
CBSS.584.1.peg.841	treatment	B	0.918068521631943	1.24833535394379	12	6	0.483076086052469	0.999635049179722
CBSS.584.1.peg.841	treatment	F	0.822486490236951	1.24833535394379	12	6	0.528485241649617	0.999635049179722
CBSS.584.1.peg.841	treatment	S	1.18812610152057	1.24833535394379	12	6	0.369080451493925	0.999635049179722
CBSS.83331.1.peg.3039	treatment	B	-0.0155893165356514	0.0413711368115756	12	12	0.716108691462492	0.999635049179722
CBSS.83331.1.peg.3039	treatment	F	0.0100732490765799	0.0413711368115756	12	12	0.813757161557725	0.999635049179722
CBSS.83331.1.peg.3039	treatment	S	0.0230540851702069	0.0413711368115756	12	12	0.592600991245194	0.999635049179722
CBSS.84588.1.peg.1247	treatment	B	0.0457867836638336	0.0439223806848833	12	12	0.32767938156674	0.999635049179722
CBSS.84588.1.peg.1247	treatment	F	0.0613904147688702	0.0439223806848833	12	12	0.199743202839792	0.999635049179722
CBSS.84588.1.peg.1247	treatment	S	-0.0183776255375537	0.0439223806848833	12	12	0.686652683010987	0.999635049179722
CBSS.89187.3.peg.2957	treatment	B	0.0177501528370192	0.115795656722493	12	12	0.881966702105681	0.999635049179722
CBSS.89187.3.peg.2957	treatment	F	-0.0845362362694861	0.115795656722493	12	12	0.486186680835619	0.999635049179722
CBSS.89187.3.peg.2957	treatment	S	0.00985870752183518	0.115795656722493	12	12	0.934243149379835	0.999635049179722
CLO.thiaminPP.biosynthesis	treatment	B	0.0465831500523018	0.0756024249368982	12	12	0.554911852506483	0.999635049179722
CLO.thiaminPP.biosynthesis	treatment	F	0.0652927459084372	0.0756024249368982	12	12	0.412932020433957	0.999635049179722
CLO.thiaminPP.biosynthesis	treatment	S	0.00514108516701539	0.0756024249368982	12	12	0.947453259000902	0.999635049179722
CMP.N.acetylneuraminate.Biosynthesis	treatment	B	0.032632205646102	0.0642426676141384	12	12	0.625192802058785	0.999635049179722
CMP.N.acetylneuraminate.Biosynthesis	treatment	F	0.0566288997894211	0.0642426676141384	12	12	0.4037612483649	0.999635049179722
CMP.N.acetylneuraminate.Biosynthesis	treatment	S	-0.0409494797474505	0.0642426676141384	12	12	0.541660628916665	0.999635049179722
CO2.uptake..carboxysome	treatment	B	0.00243313509739254	0.119413571702566	12	12	0.984242700222967	0.999635049179722
CO2.uptake..carboxysome	treatment	F	-0.0422712133311711	0.119413571702566	12	12	0.732494965033365	0.999635049179722
CO2.uptake..carboxysome	treatment	S	0.0650952193837087	0.119413571702566	12	12	0.600531263326908	0.999635049179722
COG0277	treatment	B	-0.13071412073668	0.206557261661205	12	12	0.544509348955361	0.999635049179722
COG0277	treatment	F	-0.11075199886586	0.206557261661205	12	12	0.606416673788635	0.999635049179722
COG0277	treatment	S	-0.216594388571139	0.206557261661205	12	12	0.325008781410548	0.999635049179722
COG1836	treatment	B	0.0595492103817027	0.127363359319494	12	12	0.652575509693235	0.999635049179722
COG1836	treatment	F	0.0678569981024307	0.127363359319494	12	12	0.60866077156393	0.999635049179722
COG1836	treatment	S	0.148280949861464	0.127363359319494	12	12	0.277871231646322	0.999635049179722
COG2016	treatment	B	-1.25259673719574	0.751794113185719	12	10	0.134246536424187	0.999635049179722
COG2016	treatment	F	-0.376536224114003	0.751794113185719	12	10	0.629963701067144	0.999635049179722
COG2016	treatment	S	-0.649205890033926	0.751794113185719	12	10	0.412979056821291	0.999635049179722
COG2363	treatment	B	-0.072038071011986	0.123001419066828	12	12	0.574244139395949	0.999635049179722
COG2363	treatment	F	0.0881163358739148	0.123001419066828	12	12	0.494132616080782	0.999635049179722
COG2363	treatment	S	-0.0189566654827195	0.123001419066828	12	12	0.881334109958409	0.999635049179722
CRISPR.associated.cluster	treatment	B	0.105864486830118	0.152820201780885	12	12	0.508080258870325	0.999635049179722
CRISPR.associated.cluster	treatment	F	-0.0714733963603604	0.152820201780885	12	12	0.652478037899449	0.999635049179722
CRISPR.associated.cluster	treatment	S	0.0138385603416664	0.152820201780885	12	12	0.930072808012862	0.999635049179722
CRISPRs	treatment	B	0.055882709317392	0.0512347587784308	12	12	0.307155228106399	0.999635049179722
CRISPRs	treatment	F	0.0470165598585325	0.0512347587784308	12	12	0.385622239471837	0.999635049179722
CRISPRs	treatment	S	0.0599559472709197	0.0512347587784308	12	12	0.275590377553227	0.999635049179722
CXXX.repeat.peptide.maturase.system	treatment	B	0.125239645132068	0.391391743908981	12	9	0.757176639503324	0.999635049179722
CXXX.repeat.peptide.maturase.system	treatment	S	0.201167286418684	0.391391743908981	12	9	0.621158641371157	0.999635049179722
Cadmium.resistance	treatment	B	-0.164575053497507	0.0978747984883301	12	12	0.131174013195126	0.999635049179722
Cadmium.resistance	treatment	F	0.0323911367383308	0.0978747984883301	12	12	0.749188001752578	0.999635049179722
Cadmium.resistance	treatment	S	0.0955078983777599	0.0978747984883301	12	12	0.357735280931033	0.999635049179722
Calvin.Benson.cycle	treatment	B	0.0510992068966393	0.031759082478596	12	12	0.146290737979147	0.999635049179722
Calvin.Benson.cycle	treatment	F	0.0114730291769194	0.031759082478596	12	12	0.727265520522054	0.999635049179722
Calvin.Benson.cycle	treatment	S	0.0141407679473468	0.031759082478596	12	12	0.667939897925096	0.999635049179722
Campylobacter.Iron.Metabolism	treatment	B	0.0843888421275753	0.0700246121955601	12	12	0.262588332587381	0.999635049179722
Campylobacter.Iron.Metabolism	treatment	F	0.0653065512792204	0.0700246121955601	12	12	0.378302280516012	0.999635049179722
Campylobacter.Iron.Metabolism	treatment	S	0.148123708017887	0.0700246121955601	12	12	0.0673148491324413	0.999635049179722
Capsular.Polysaccharide..CPS..of.Campylobacter	treatment	B	-0.038482608683455	0.960706433792668	12	10	0.969029640967696	0.999635049179722
Capsular.Polysaccharide..CPS..of.Campylobacter	treatment	F	-0.499999256475312	0.960706433792669	12	10	0.616843069312061	0.999635049179722
Capsular.Polysaccharide..CPS..of.Campylobacter	treatment	S	0.339355217682372	0.960706433792669	12	10	0.733039475654955	0.999635049179722
Capsular.Polysaccharides.Biosynthesis.and.Assembly	treatment	B	-0.185165019081321	0.10198635643604	12	12	0.106972386237817	0.999635049179722
Capsular.Polysaccharides.Biosynthesis.and.Assembly	treatment	F	-0.0902126663374632	0.10198635643604	12	12	0.402197880309431	0.999635049179722
Capsular.Polysaccharides.Biosynthesis.and.Assembly	treatment	S	0.00719287752789092	0.10198635643604	12	12	0.945504726605443	0.999635049179722
Capsular.heptose.biosynthesis	treatment	B	0.0469504977952526	0.0805971226292981	12	12	0.576253622331893	0.999635049179722
Capsular.heptose.biosynthesis	treatment	F	0.142943245489324	0.0805971226292981	12	12	0.114066646930971	0.999635049179722
Capsular.heptose.biosynthesis	treatment	S	0.118303494685718	0.0805971226292981	12	12	0.180332256860457	0.999635049179722
Capsular.surface.virulence.antigen.loci	treatment	B	-0.457661210724425	0.566363370442103	12	4	0.442413843108266	0.999635049179722
Capsular.surface.virulence.antigen.loci	treatment	F	-0.981108611170732	0.566363370442103	12	4	0.121457811045651	0.999635049179722
Capsular.surface.virulence.antigen.loci	treatment	S	-0.647775277837399	0.566363370442103	12	4	0.285797036551981	0.999635049179722
CarD	treatment	B	-0.0303052290790354	0.0438879727171637	12	12	0.509405634660537	0.999635049179722
CarD	treatment	F	-0.00706282582466467	0.0438879727171637	12	12	0.876139367949988	0.999635049179722
CarD	treatment	S	0.0228480427258147	0.0438879727171637	12	12	0.616743469232929	0.999635049179722
Carbon.Starvation	treatment	B	0.018055057194232	0.0418836988128328	12	12	0.677793183130417	0.999635049179722
Carbon.Starvation	treatment	F	0.0528703302494378	0.0418836988128328	12	12	0.242389974881519	0.999635049179722
Carbon.Starvation	treatment	S	0.021691365244637	0.0418836988128329	12	12	0.618544961849406	0.999635049179722
Carbon.monoxide.induced.hydrogenase	treatment	B	0.0749745421884036	0.060154643517448	12	12	0.24788877259717	0.999635049179722
Carbon.monoxide.induced.hydrogenase	treatment	F	-0.00150754750480373	0.060154643517448	12	12	0.980619999799732	0.999635049179722
Carbon.monoxide.induced.hydrogenase	treatment	S	0.0235820028931256	0.060154643517448	12	12	0.705277807702073	0.999635049179722
Carnitine.Metabolism.in.Microorganisms	treatment	B	0.710202243060422	0.922788312027609	12	11	0.46363776879277	0.999635049179722
Carnitine.Metabolism.in.Microorganisms	treatment	F	-0.0742412060409746	0.922788312027609	12	11	0.937853122757303	0.999635049179722
Carnitine.Metabolism.in.Microorganisms	treatment	S	-0.248834141245813	0.922788312027609	12	11	0.794250921505125	0.999635049179722
Carotenoid.biosynthesis	treatment	B	-0.9533404070026	0.688187066629121	12	11	0.203362064145151	0.999635049179722
Carotenoid.biosynthesis	treatment	F	0.34677053073199	0.688187066629121	12	11	0.62791942993816	0.999635049179722
Carotenoid.biosynthesis	treatment	S	-0.465498486109937	0.688187066629121	12	11	0.517853218283504	0.999635049179722
Carotenoids	treatment	B	-1.08930620094004	0.620195520113876	12	11	0.117088320898681	0.999635049179722
Carotenoids	treatment	F	0.0843337360952249	0.620195520113876	12	11	0.895197115704662	0.999635049179722
Carotenoids	treatment	S	-0.785164540795014	0.620195520113876	12	11	0.241135091938143	0.999635049179722
Catechol.branch.of.beta.ketoadipate.pathway	treatment	B	-0.0805744133430514	0.315912528741088	12	12	0.805116688234408	0.999635049179722
Catechol.branch.of.beta.ketoadipate.pathway	treatment	F	0.0498338681748939	0.315912528741088	12	12	0.878566032096567	0.999635049179722
Catechol.branch.of.beta.ketoadipate.pathway	treatment	S	0.104460887771018	0.315912528741088	12	12	0.749392181109358	0.999635049179722
CbiZ.Main	treatment	B	0.0752903590479433	0.295539741117273	12	12	0.805338529671299	0.999635049179722
CbiZ.Main	treatment	F	-0.317790379736144	0.295539741117273	12	12	0.313603034746817	0.999635049179722
CbiZ.Main	treatment	S	0.299962963614224	0.295539741117273	12	12	0.339831413378768	0.999635049179722
Cell.Division.Cluster	treatment	B	-0.049596685565794	0.100443845195794	12	12	0.634734837164184	0.999635049179722
Cell.Division.Cluster	treatment	F	0.0759418951169991	0.100443845195794	12	12	0.47128556458334	0.999635049179722
Cell.Division.Cluster	treatment	S	0.0149570991005723	0.100443845195794	12	12	0.885309894607568	0.999635049179722
Cell.Division.Subsystem.including.YidCD	treatment	B	0.0023064392557452	0.0357110511017676	12	12	0.950088233614832	0.999635049179722
Cell.Division.Subsystem.including.YidCD	treatment	F	-0.00780699026184301	0.0357110511017676	12	12	0.83242350244561	0.999635049179722
Cell.Division.Subsystem.including.YidCD	treatment	S	0.0176749784115632	0.0357110511017676	12	12	0.633945258330588	0.999635049179722
Cell.division.cluster.containing.FtsZ.and.FtsW	treatment	B	0.825824535197507	0.75442595201267	12	12	0.305533653205167	0.999635049179722
Cell.division.cluster.containing.FtsZ.and.FtsW	treatment	F	-0.585695854314342	0.75442595201267	12	12	0.459879401847491	0.999635049179722
Cell.division.cluster.containing.FtsZ.and.FtsW	treatment	S	0.454165178376186	0.75442595201267	12	12	0.563841395175908	0.999635049179722
Cell.division.ribosomal.stress.proteins.cluster	treatment	B	-0.015760939300818	0.0373205302536252	12	12	0.683917861171935	0.999635049179722
Cell.division.ribosomal.stress.proteins.cluster	treatment	F	0.0102986691906496	0.0373205302536252	12	12	0.789579442496824	0.999635049179722
Cell.division.ribosomal.stress.proteins.cluster	treatment	S	-0.00486449040843093	0.0373205302536252	12	12	0.899512556103594	0.999635049179722
Cell.envelope.associated.LytR.CpsA.Psr.transcriptional.attenuators	treatment	B	-0.015255394128543	0.0438948177355283	12	12	0.73714916891982	0.999635049179722
Cell.envelope.associated.LytR.CpsA.Psr.transcriptional.attenuators	treatment	F	0.00787615746527407	0.0438948177355283	12	12	0.862059454222891	0.999635049179722
Cell.envelope.associated.LytR.CpsA.Psr.transcriptional.attenuators	treatment	S	-0.0757435968969093	0.0438948177355283	12	12	0.122704186588215	0.999635049179722
Cellulosome	treatment	B	-0.00104268785933195	0.0518746418595089	12	12	0.984455764189092	0.999635049179722
Cellulosome	treatment	F	0.00108693656224654	0.0518746418595089	12	12	0.983796217477903	0.999635049179722
Cellulosome	treatment	S	0.0777886253486652	0.0518746418595089	12	12	0.172117389784407	0.999635049179722
Central.meta.cleavage.pathway.of.aromatic.compound.degradation	treatment	B	-0.0335687406402231	0.35319650406664	12	12	0.926618446912696	0.999635049179722
Central.meta.cleavage.pathway.of.aromatic.compound.degradation	treatment	F	0.0677797364702818	0.35319650406664	12	12	0.852599117080939	0.999635049179722
Central.meta.cleavage.pathway.of.aromatic.compound.degradation	treatment	S	0.135167011423231	0.35319650406664	12	12	0.711912352892312	0.999635049179722
Chitin.and.N.acetylglucosamine.utilization	treatment	B	0.00119940815429217	0.0529868359580001	12	12	0.982495070863593	0.999635049179722
Chitin.and.N.acetylglucosamine.utilization	treatment	F	0.00624411181230949	0.0529868359580001	12	12	0.90909731672388	0.999635049179722
Chitin.and.N.acetylglucosamine.utilization	treatment	S	-0.055141547548499	0.0529868359580001	12	12	0.328457317716872	0.999635049179722
Chitobiose	treatment	B	-1.1161444202603	0.86449031446257	12	11	0.232724532183949	0.999635049179722
Chitobiose	treatment	F	-0.653229593922678	0.86449031446257	12	11	0.471534623349929	0.999635049179722
Chitobiose	treatment	S	0.415016453838537	0.86449031446257	12	11	0.644028523591657	0.999635049179722
Chloroaromatic.degradation.pathway	treatment	B	0.263585759297693	0.336826171940022	12	12	0.456423965505561	0.999635049179722
Chloroaromatic.degradation.pathway	treatment	F	0.49531319964698	0.336826171940022	12	12	0.179621372406015	0.999635049179722
Chloroaromatic.degradation.pathway	treatment	S	0.0197283734978624	0.336826171940022	12	12	0.954730127344733	0.999635049179722
Chlorophyll.Biosynthesis.in.plants.and.prokaryotes	treatment	B	-1.08156848905365	0.329530096402637	12	12	0.0111518845701073	0.999635049179722
Chlorophyll.Biosynthesis.in.plants.and.prokaryotes	treatment	F	0.127273544418676	0.329530096402637	12	12	0.709397428095605	0.999635049179722
Chlorophyll.Biosynthesis.in.plants.and.prokaryotes	treatment	S	-0.191325883561571	0.329530096402637	12	12	0.577493174959371	0.999635049179722
Choline.Transport	treatment	B	-0.0830121645196239	0.279629994250029	12	12	0.774131758295482	0.999635049179722
Choline.Transport	treatment	F	0.33014589652605	0.279629994250029	12	12	0.271650876886943	0.999635049179722
Choline.Transport	treatment	S	0.0933054302875152	0.279629994250029	12	12	0.747202939319792	0.999635049179722
Choline.and.Betaine.Uptake.and.Betaine.Biosynthesis	treatment	B	0.0267390871669322	0.0475212280034953	12	12	0.589071078925183	0.999635049179722
Choline.and.Betaine.Uptake.and.Betaine.Biosynthesis	treatment	F	0.0338395876618832	0.0475212280034953	12	12	0.496645132038643	0.999635049179722
Choline.and.Betaine.Uptake.and.Betaine.Biosynthesis	treatment	S	0.0746143435223971	0.0475212280034953	12	12	0.155026189220801	0.999635049179722
Chorismate.Synthesis	treatment	B	-0.016495391045082	0.0438964948355963	12	12	0.716849831160641	0.999635049179722
Chorismate.Synthesis	treatment	F	-0.0653486252351792	0.0438964948355963	12	12	0.174890224736076	0.999635049179722
Chorismate.Synthesis	treatment	S	-0.0149333076159697	0.0438964948355963	12	12	0.742470926772708	0.999635049179722
Cinnamic.Acid.Degradation	treatment	B	0.36654172329979	1.12344846438674	12	10	0.752595420097082	0.999635049179722
Cinnamic.Acid.Degradation	treatment	F	0.679051335320438	1.12344846438674	12	10	0.562300555394033	0.999635049179722
Cinnamic.Acid.Degradation	treatment	S	0.591742292038652	1.12344846438674	12	10	0.612676088189152	0.999635049179722
CitAB	treatment	B	-0.736413768371521	0.722532569718266	12	12	0.337931859159777	0.999635049179722
CitAB	treatment	F	-1.28885910743904	0.722532569718266	12	12	0.112296106051481	0.999635049179722
CitAB	treatment	S	-0.467640713309611	0.722532569718266	12	12	0.535612739243559	0.999635049179722
Citrate.Metabolism.KE2	treatment	B	-0.00705989986561711	0.238629678124885	12	12	0.977122641039163	0.999635049179722
Citrate.Metabolism.KE2	treatment	F	-0.505245916818594	0.238629678124885	12	12	0.0671086677520396	0.999635049179722
Citrate.Metabolism.KE2	treatment	S	-0.361236704293315	0.238629678124885	12	12	0.168537007390142	0.999635049179722
Cluster.Ytf.and.putative.sugar.transporter	treatment	B	-0.110641986626746	0.449245742908157	12	12	0.811664008682171	0.999635049179722
Cluster.Ytf.and.putative.sugar.transporter	treatment	F	-0.0537738110166608	0.449245742908157	12	12	0.907673772244813	0.999635049179722
Cluster.Ytf.and.putative.sugar.transporter	treatment	S	-0.616556912212237	0.449245742908157	12	12	0.207173939177621	0.999635049179722
Cluster.based.Subsystem.Grouping.Hypotheticals...perhaps.Proteosome.Related	treatment	B	-0.0745996129922185	0.0993313536406857	12	12	0.474151641100227	0.999635049179722
Cluster.based.Subsystem.Grouping.Hypotheticals...perhaps.Proteosome.Related	treatment	F	0.0358526934156735	0.0993313536406857	12	12	0.727489572627488	0.999635049179722
Cluster.based.Subsystem.Grouping.Hypotheticals...perhaps.Proteosome.Related	treatment	S	-0.119282900658281	0.0993313536406857	12	12	0.264151994843398	0.999635049179722
Cobalamin	treatment	B	-0.0200989714088364	0.0404226233179931	12	12	0.632408933228087	0.999635049179722
Cobalamin	treatment	F	0.0584097119592232	0.0404226233179931	12	12	0.186468502679757	0.999635049179722
Cobalamin	treatment	S	0.0168176107897893	0.0404226233179931	12	12	0.688314231660205	0.999635049179722
Cobalamin.synthesis	treatment	B	0.0301228135007174	0.02495203888412	12	12	0.261823554533185	0.999635049179722
Cobalamin.synthesis	treatment	F	0.016163372812508	0.02495203888412	12	12	0.535272735905645	0.999635049179722
Cobalamin.synthesis	treatment	S	0.0206150446873591	0.02495203888412	12	12	0.432645462459531	0.999635049179722
Cobalt.zinc.cadmium.resistance	treatment	B	0.0421128734397957	0.0375434229464507	12	12	0.294522560161805	0.999635049179722
Cobalt.zinc.cadmium.resistance	treatment	F	0.0386386630837407	0.0375434229464507	12	12	0.333506945888928	0.999635049179722
Cobalt.zinc.cadmium.resistance	treatment	S	0.00401325456874541	0.0375434229464507	12	12	0.917503292389881	0.999635049179722
Coenzyme.A.Biosynthesis	treatment	B	-0.0337835616490382	0.0250683928215159	12	12	0.214687734102438	0.999635049179722
Coenzyme.A.Biosynthesis	treatment	F	-0.0588735871133876	0.0250683928215159	12	12	0.0467893318588476	0.999635049179722
Coenzyme.A.Biosynthesis	treatment	S	-0.00403302034250623	0.0250683928215159	12	12	0.87617581372544	0.999635049179722
Coenzyme.B.synthesis	treatment	B	0.35314704970796	1.48349281349394	12	10	0.817825360541622	0.999635049179722
Coenzyme.B.synthesis	treatment	F	1.01343730309449	1.48349281349394	12	10	0.513810523431786	0.999635049179722
Coenzyme.B.synthesis	treatment	S	-0.379607193186297	1.48349281349394	12	10	0.804494437555	0.999635049179722
Coenzyme.B12.biosynthesis	treatment	B	0.0063748716019068	0.0411390129411449	12	12	0.880691722039008	0.999635049179722
Coenzyme.B12.biosynthesis	treatment	F	0.0203201396980852	0.0411390129411449	12	12	0.634624588551059	0.999635049179722
Coenzyme.B12.biosynthesis	treatment	S	-0.0137157634858634	0.0411390129411449	12	12	0.747402235139897	0.999635049179722
Coenzyme.F420.hydrogenase	treatment	B	-0.57026829387769	1.2254943398608	12	11	0.654094659096665	0.999635049179722
Coenzyme.F420.hydrogenase	treatment	F	-0.12155726945165	1.2254943398608	12	11	0.923427573458249	0.999635049179722
Coenzyme.F420.hydrogenase	treatment	S	0.261160874398169	1.2254943398608	12	11	0.836574221048368	0.999635049179722
Coenzyme.F420.synthesis	treatment	B	-0.397766970223581	0.453632550192441	12	12	0.406128731746659	0.999635049179722
Coenzyme.F420.synthesis	treatment	F	-0.760539087137807	0.453632550192441	12	12	0.132154629998773	0.999635049179722
Coenzyme.F420.synthesis	treatment	S	-0.499928861860137	0.453632550192441	12	12	0.302484684139379	0.999635049179722
Coenzyme.PQQ.synthesis	treatment	B	-0.142786746526573	0.566632915918574	12	12	0.807400552374442	0.999635049179722
Coenzyme.PQQ.synthesis	treatment	F	0.239461227748242	0.566632915918574	12	12	0.683714100268844	0.999635049179722
Coenzyme.PQQ.synthesis	treatment	S	-0.246077490387042	0.566632915918574	12	12	0.675559999600896	0.999635049179722
CoenzymeM.Archaea	treatment	B	0.307538454016821	0.551438356805719	12	12	0.592306599413488	0.999635049179722
CoenzymeM.Archaea	treatment	F	0.51603628377942	0.551438356805719	12	12	0.376760032370798	0.999635049179722
CoenzymeM.Archaea	treatment	S	-0.442035304204523	0.551438356805719	12	12	0.445936404131761	0.999635049179722
Colanic.acid.biosynthesis	treatment	B	0.0353512121732601	0.0616062501659971	12	12	0.581855334307064	0.999635049179722
Colanic.acid.biosynthesis	treatment	F	0.0564261533420166	0.0616062501659971	12	12	0.386487163824225	0.999635049179722
Colanic.acid.biosynthesis	treatment	S	0.0973065095157277	0.0616062501659971	12	12	0.152877593797744	0.999635049179722
Cold.shock..CspA.family.of.proteins	treatment	B	0.0346726048953891	0.205381899375617	12	12	0.870128454558889	0.999635049179722
Cold.shock..CspA.family.of.proteins	treatment	F	0.0612159676485632	0.205381899375617	12	12	0.773252249248669	0.999635049179722
Cold.shock..CspA.family.of.proteins	treatment	S	0.0991303792959023	0.205381899375617	12	12	0.642264921237624	0.999635049179722
Colicin.V.and.Bacteriocin.Production.Cluster	treatment	B	-0.0434459418966236	0.0781777217452031	12	12	0.593590201655426	0.999635049179722
Colicin.V.and.Bacteriocin.Production.Cluster	treatment	F	-0.0565175445584623	0.0781777217452031	12	12	0.490311570159991	0.999635049179722
Colicin.V.and.Bacteriocin.Production.Cluster	treatment	S	-0.141082804724033	0.0781777217452031	12	12	0.108778336919079	0.999635049179722
Colonization.factor.antigen.I.fimbriae	treatment	B	0.347731924653758	0.762938326238543	12	5	0.660665232584981	0.999635049179722
Colonization.factor.antigen.I.fimbriae	treatment	F	-1.1232142879722	0.762938326238543	12	5	0.179176254784073	0.999635049179722
Colonization.factor.antigen.I.fimbriae	treatment	S	-0.789880954638872	0.762938326238543	12	5	0.330800956560713	0.999635049179722
Commensurate.regulon.activation	treatment	B	0.856780733779644	0.77102995567231	12	4	0.298753172340324	0.999635049179722
Commensurate.regulon.activation	treatment	F	0.469575061847633	0.77102995567231	12	4	0.559402303694491	0.999635049179722
Commensurate.regulon.activation	treatment	S	0.888673496999182	0.77102995567231	12	4	0.282357568086356	0.999635049179722
Common.Pathway.For.Synthesis.of.Aromatic.Compounds..DAHP.synthase.to.chorismate.	treatment	B	0.00589725448022251	0.0409691014886293	12	12	0.88910468508386	0.999635049179722
Common.Pathway.For.Synthesis.of.Aromatic.Compounds..DAHP.synthase.to.chorismate.	treatment	F	-0.0332254093633598	0.0409691014886293	12	12	0.440830850035668	0.999635049179722
Common.Pathway.For.Synthesis.of.Aromatic.Compounds..DAHP.synthase.to.chorismate.	treatment	S	-0.027475819958106	0.0409691014886293	12	12	0.521332073533046	0.999635049179722
Competence.in.Streptococci	treatment	B	-0.183082743016051	0.260218265773928	12	12	0.501658672788026	0.999635049179722
Competence.in.Streptococci	treatment	F	-0.624669501181703	0.260218265773928	12	12	0.0431390273636918	0.999635049179722
Competence.in.Streptococci	treatment	S	-0.0944157466043231	0.260218265773928	12	12	0.726129018848102	0.999635049179722
Competence.or.DNA.damage.inducible.protein.CinA.and.related.protein.families	treatment	B	-0.036420391450475	0.024806912981842	12	12	0.18024838440139	0.999635049179722
Competence.or.DNA.damage.inducible.protein.CinA.and.related.protein.families	treatment	F	-0.0385345982888436	0.024806912981842	12	12	0.158936619614348	0.999635049179722
Competence.or.DNA.damage.inducible.protein.CinA.and.related.protein.families	treatment	S	-0.0939495406479122	0.024806912981842	12	12	0.00533283554668734	0.999635049179722
Conjugative.transposon..Bacteroidales	treatment	B	-0.0047890632552056	0.0420244862740819	12	12	0.912078463849945	0.999635049179722
Conjugative.transposon..Bacteroidales	treatment	F	-0.0412222464775635	0.0420244862740819	12	12	0.35536653914864	0.999635049179722
Conjugative.transposon..Bacteroidales	treatment	S	0.0278238080801319	0.0420244862740819	12	12	0.526524763571511	0.999635049179722
Conserved.cluster.around.inner.membrane.protein.gene.yghQ..probably.involved.in.polysaccharide.biosynthesis	treatment	B	1.02653428549495	1.31667033670636	12	8	0.458042512451679	0.999635049179722
Conserved.cluster.around.inner.membrane.protein.gene.yghQ..probably.involved.in.polysaccharide.biosynthesis	treatment	F	-0.125316616218936	1.31667033670636	12	8	0.926515155426582	0.999635049179722
Conserved.cluster.around.inner.membrane.protein.gene.yghQ..probably.involved.in.polysaccharide.biosynthesis	treatment	S	0.851932940331845	1.31667033670636	12	8	0.535728637180497	0.999635049179722
Conserved.gene.cluster.possibly.involved.in.RNA.metabolism	treatment	B	-0.0329342490184371	0.0818337608995738	12	12	0.697889988653395	0.999635049179722
Conserved.gene.cluster.possibly.involved.in.RNA.metabolism	treatment	F	0.00379916770082634	0.0818337608995738	12	12	0.964109165518775	0.999635049179722
Conserved.gene.cluster.possibly.involved.in.RNA.metabolism	treatment	S	-0.0025560986845382	0.0818337608995738	12	12	0.975847130424088	0.999635049179722
Control.of.cell.elongation...division.cycle.in.Bacilli	treatment	B	-0.235055076866063	0.182006618579672	12	12	0.232604665325557	0.999635049179722
Control.of.cell.elongation...division.cycle.in.Bacilli	treatment	F	-0.00468660309464977	0.182006618579672	12	12	0.980087762012434	0.999635049179722
Control.of.cell.elongation...division.cycle.in.Bacilli	treatment	S	-0.15677998319374	0.182006618579672	12	12	0.414090961488086	0.999635049179722
Copper.homeostasis	treatment	B	0.0601241034815616	0.046041883436061	12	12	0.22789829466558	0.999635049179722
Copper.homeostasis	treatment	F	0.0496137540234583	0.046041883436061	12	12	0.312639207025091	0.999635049179722
Copper.homeostasis	treatment	S	0.00852786009084193	0.046041883436061	12	12	0.8576664691026	0.999635049179722
Copper.homeostasis..copper.tolerance	treatment	B	-0.000891840561578899	0.120641024542022	12	12	0.994282702098517	0.999635049179722
